0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,target
1.7138878805239774,0.9916538752318599,-2.821644455486254,-1.6812310685874716,-0.39967609081761174,0.6383315174246484,2.690554307722145,-1.1894667125338643,-1.700054249318191,-0.6129850615142827,0.034828799597585614,-2.3269556590584797,-0.28823919290918404,-0.021574212552560715,-0.17718340193306492,1.1254473499895932,0.3083879071290358,0.5784449596094323,-0.05860333874369257,0.7031056956706337,-0.4290581245294525,-0.42715360136702657,0.8052115988808338,-0.021191794085130857,-0.11972534351969226,0.9658702266783928,0.36282851935294963,1.1633925592507963,-0.5286453989119934,-0.3891456299603113,0.7595826573136899,1.0721830040891505,0.26132874954023605,-0.9098172788042302,0.5631217446789106,0.5502836234199062,-0.6394385161965859,-0.31120334506647773,-0.1629974331080486,5
3.984557991610401,2.6418888571862884,1.658105889637915,-5.313895352774758,-0.28277045760768815,1.0539868969445905,3.987584897240926,-0.04634689176474681,-1.9576946764710261,-0.29263861146028275,-0.46845840869407324,-0.35545044413922045,0.06280114097049931,1.9167525819875435,0.3589487409684451,-1.448495927790436,-0.5307828388534106,-0.6811494939694824,-0.30049184747791663,0.5518916369743156,-0.19806891085004674,0.6012385638205885,1.2765628009037457,1.2408875499584848,0.1827851870577504,-0.8638194637457647,-1.0022691053280162,0.4083464204223761,0.5895872733805525,0.28026083356552484,0.4834772030055096,-0.5989846224767409,0.5776911477556194,0.5408543528320453,-1.4727921229977625,0.11151913220731088,-0.11532362885360238,0.5675444928827497,-0.20844278618672282,5
0.45624716402554444,0.5499552537427291,1.6390948944426678,-2.1740816967238663,-1.6275605703859983,1.8491632492122037,-0.8816250585518882,-2.458649769518917,-2.0640152368679727,-0.5888978191706353,-3.505771487679335,-0.24801677147342574,-3.7641494023885387,-0.977167940057628,0.4933245383743515,1.0451531486084746,-0.1764914387218592,0.09558562237248093,1.2297262343843758,-0.03533147855573207,-1.3233297005605,-1.2992585903389142,-0.36809663470483855,0.19308583484529487,0.01278163880514581,0.4218281303793498,-1.3099839262653885,0.7275845723633726,-1.0147553091127421,-0.8895088196999821,0.659288319955623,-1.5288262202638134,0.8168708416919668,0.28035040759349833,0.16631359414327035,0.7433296642275365,-0.5007925536121726,1.1592912259233008,-1.2945647617009708,7
0.3256913553046015,-0.699141489995689,0.5574778837948049,1.7716361094525939,1.6648149388838362,-0.6663575467401464,-1.6715467115481788,2.5602415010399224,-0.004342728765499953,-1.1953414247827479,0.5286089154290959,-0.41350541371102423,0.6538351490866359,1.1744692822630183,-0.16312170764935124,-1.1839567328957525,-0.5992545661116009,-0.4572473278320617,0.5065361029146908,-0.4093040945642753,0.9940451832581667,-0.7351647943992146,0.6174534628662887,0.6308735200423802,1.897935086687848,-0.034113900155072,-0.30383353869557783,-0.26100002733357086,0.6373256189207502,1.280805754614786,1.25643646779952,-1.3174190318855836,0.42475112138431936,-0.5899817084133306,1.2370471469631183,-0.5932913752369863,-0.5671697304529474,0.04201545062540206,-0.056307745762420154,2
3.296330190899807,4.240509748096894,1.83470971184701,-0.4158839967411296,-1.2610961116012405,0.024243066282853384,-0.8386185018513815,-0.4608710902529681,-1.357489824752295,0.06812261094980834,-0.5318427425922253,-0.37849469816941234,-0.4545893433731749,-0.17470979538094122,-0.057695911699127626,-0.019984248450967416,-0.4502273560246703,1.1921915952934339,0.8654741218689741,0.025804309263489904,0.6376181742009832,-0.5459210666671178,0.4032397188589003,0.7120980462385484,-0.062023707564556385,-1.0124258632941818,-0.2954828977819923,0.01377181869931383,0.011706189932427424,0.7490487810843589,0.34169083437155234,0.46044675267723256,-0.001081741506768724,0.595379453264428,-0.42105658807123386,0.18479949969552245,-0.22760688090396508,-0.7119918779869961,-0.0978686353713031,3
3.7189102459422605,0.8771766229891758,-1.2118379619619952,0.5298470862830372,1.9148931238206788,-0.5349186472051185,-1.0734096113473637,4.0409944842055125,-1.692499754632943,-0.7292556377905389,0.9112381361147894,0.6908617533063656,1.0210901510846935,-0.34815455176872606,0.33039302535817816,-1.7866383663055159,-0.048339854401267014,-0.2070617807565416,-0.8423212858741865,-0.07235698895164731,-1.2646868981850001,0.8097143617285754,0.3326636390110685,0.7462671882912999,0.418553694067431,-0.8799008037183759,1.6503121852971099,-0.27230938397016424,-1.3321396363803204,-0.5597000162153717,0.18710962889546812,-0.536995029057092,-0.47112660588330063,0.9577167660263992,-0.6387261943650996,-0.5391217075048159,0.28257856426066186,-0.28898290844185676,0.2991324109524264,2
-1.6903593434991764,-3.7598390400191053,1.9099344795003328,1.4301346759509437,0.9062659324652386,-0.08771304282150644,0.2506058134803731,-2.615136251850594,0.4270862278611104,0.20143806507868123,0.5278374402519875,0.7093229221066564,-0.16917370120873382,0.7309492177452449,-0.5931471710934305,-0.47264335007805136,-0.6202622937364336,-0.30215198577798763,0.7637830286773025,0.17911591469027544,-1.2409388357642248,0.5505331021026343,0.786868718620233,-0.26298244556394995,0.06868260304535082,-0.06542379077297547,0.37000862802674267,0.22823249632462198,-0.20546006976359255,-0.30755456512974677,0.353831929260409,-0.6921956309593635,-0.5983901212694608,-0.0764140695318939,-0.32912264401274527,0.5051288758855824,-0.48903331630470537,-0.18735780305883598,0.011036202442247494,6
2.1875613157648397,0.9460014565244835,1.7722357586630202,-0.41938502502253044,-1.2880695503302948,0.0658308183031519,-0.6373408742558593,0.17765287325244675,2.119333816878987,-0.2696506326489997,-0.19758725353017872,-1.211985094258225,-0.5263728213726188,-1.677524830840609,1.326868393038661,0.849066028941496,0.5145927142378017,0.6584924764316095,-0.01604141841159878,-0.1807865958900103,0.6235676791796617,-0.5741802135054223,-0.6443453110981231,0.8613298241278404,-1.242000062578755,-0.555026179803447,1.327629589973353,-0.7937107219329919,-0.5404398895320829,0.2484553269924727,0.594921881246538,0.3603963095726648,0.050032257743415166,-0.5863294312176269,0.254712078755009,0.6160732866982099,0.047134744741741764,0.5450870351679555,0.372140906339151,8
-0.6974467345603255,1.4968450884648807,3.8132082851530673,3.4861070914588885,-2.3932785469397935,1.2440914814754827,0.012029395256817042,-0.20933582985151325,-0.5015848140047172,-1.0707184177470703,0.7705190118689097,2.8143088623987413,-1.76971540204127,-1.03742159980661,-0.08352587377581808,-0.14987065779493397,0.5128468798953592,1.5344655933476659,-0.6057103540146064,0.3199430241135272,0.6703736682207274,-0.8679481964098936,-0.5079376066106394,-0.01992747492556738,0.20670697259101742,0.8890677118082781,1.7863151428296482,0.19466794826731754,-0.15503774480130975,0.5883487269407643,0.6237530424003352,0.7642781576366886,-0.16392948651264877,-0.4095184353066961,-0.10283984256268372,0.7042586120273561,0.6292387779980075,-0.011272199033736954,0.3547690725082664,1
0.5902045471770749,0.11193712533564322,-2.8626676164634346,2.6163471764723836,-0.6935109664619656,-0.15636427272830397,0.14096214556372702,1.5499619580452868,1.4250960932679708,0.6201519927686348,-1.2052818349910972,-0.7671408975144312,1.2496146568812854,1.9655195048615353,-0.3236214487080374,-0.4995190192012427,-0.46973256679122566,-1.3071174241315553,-0.021620327064412328,-0.23706460646263114,-0.0015695038536499238,0.8615974774071301,0.342047285410116,-0.013839845409911006,0.06584319200354895,-0.8480926023141069,0.14710606611098212,-1.2513331921517952,0.4189543326622423,-0.2239445333516039,-0.21486197313122188,-0.6493540251733122,1.034687789847223,0.41776923589853265,-0.07623521348858084,-0.05616132378063199,0.8978849197642637,-0.3404349116917674,-0.2462591507452275,9
2.4164694409439162,-0.5175717072671465,-3.819086298144212,1.1655631006669818,-1.2823951825254245,-0.3274396236598936,0.6402505145253675,0.07170724382808558,0.2541108611047875,1.743586507839135,-1.162589500631677,0.049445275021395084,-0.5212413501724326,0.6995413593217591,-0.19398044499109082,0.42354960461874636,0.3381657635512278,0.13400639566290948,-1.1085236306561872,-0.3497152596995195,-0.6109851403996012,0.157691827043464,-0.6427868402241865,0.2285183193783914,0.16728221170249252,-0.12424784341388258,0.6420011431501258,0.5607873092493003,0.4785830873378896,0.28981113565520106,-0.27291865634236034,0.5989034948447941,-0.583870421110391,-0.3670276015675584,0.334899891020339,0.05428567007405392,-0.3179571604414403,0.7756851764041962,-0.005030071912958695,9
-2.2081764723285984,-2.6455613448120157,-3.392342530077847,-2.0577208385106833,0.11807652742881222,-0.45891071287582935,-1.0823534624194358,0.4030969585421709,0.9479158701361733,-0.836841933883433,0.3165556629094401,0.6150399371379988,-0.7531500445051235,-0.003873153153531441,0.4184197724398095,-0.19149762703713452,-0.09985139179813987,0.8889002004260265,0.9328255179063607,0.06670104997158788,0.617064926990043,0.16409728441656773,0.2542741398000203,0.0888426971700859,-0.8225921076190351,0.14645159862878396,-0.5276013344156385,0.35100902123721545,0.2888616931405364,-0.13805609847182446,0.3888149768309759,0.05072507652025915,0.7360412944843348,0.08224946980433775,-0.23915645806805,0.4332905063398533,0.15481159163962716,0.3054885138042598,-0.22864788820511525,0
-2.047681161070536,-2.373070774119277,2.8482762921076574,1.642382442896761,-0.18993841666115727,0.19363893839857219,1.2528112164475822,-2.2094232186529337,0.5064096673958852,0.06946448244464061,0.22617651944965708,0.5174548559621995,0.614979545340308,0.3731429631345447,-0.5586682732593047,-0.6322259583976523,-0.9817043998736269,0.4707486812475518,1.208026959733105,-0.3041476099587156,-1.0350826664612476,-0.24844636713951365,-0.3967997713915321,-0.2859587081712751,0.8536101573364704,0.06668388610439466,-0.5427308784933846,0.8358299844202339,-0.08168223973803122,-0.13183338114456342,-0.5326186177200767,0.32309063671967303,-0.11734931218100694,0.8084055727004691,0.007156841134226935,-0.16987558649252701,-0.6445232297548358,-0.3904711551053361,0.0878723931416254,6
4.155821837568423,-3.094242821839231,-2.388732689712945,-0.6664146955141554,0.6145700314990812,2.163607417235777,1.6987932292819898,-1.0623610508310082,-1.2908569083874388,-0.5026306392517128,-1.1687284144211427,-0.5812305283667878,-0.6541449828027298,1.9918518587698975,-0.5486607435017572,-0.40889454593589436,0.20071719331343926,-1.705680951917199,-0.405688238136185,0.8954481718228529,-1.2378081057978552,1.8842847465344488,2.37664921323069,0.986886276781711,-0.3977896956140051,-0.7493754036653407,0.12387630481995997,0.4624489693384033,-1.1882719235859902,0.8307380405711202,0.2936936100895192,-0.25232339533047554,-0.18123211972305153,-0.6637695643984717,0.3999592268352103,1.3973301414339943,0.5521180409587415,0.07836495560979524,-0.2582304426668338,5
-0.8850180778659831,-1.2382132745548202,-3.9108236704439667,-2.273200717783547,0.09945965889633898,0.5369345121151677,-0.2692549558702253,0.9065437270659019,0.07507713157364948,-1.2814248482684751,0.2797787720536863,0.3401965579176141,-0.1390417944732291,-1.1936545157312373,0.1769605059283371,0.4372904116999711,0.35693412059337565,1.4940847082997855,0.7941027943571353,0.12542189092040903,1.1287124817929635,0.6247421046650645,-0.583403733615362,-1.4621789479363678,-0.7348853641527158,-0.0691872981361221,-1.4535871467770156,-0.08166144330899663,-0.7014069425957065,-0.47310854001507296,-0.5555834451418629,0.0025993289361534006,1.4200306306837664,0.5743464797164313,0.1257416073901186,0.5116445461227075,-0.778962641023595,-0.09410099971535493,0.7284791785019956,0
0.3897111614932839,-0.14320379201814357,5.140429161988541,-0.6801597674204312,-0.6923460950716857,0.22028332156601227,-0.12872088828143693,-0.011452696675449238,2.3481010278799457,0.4683778683261204,-0.790703295755687,-0.5513589274906396,-0.5361566183641955,-0.1131589093822643,-0.16573121917597367,0.7950301068601036,-0.05798861603673189,-0.200140788817887,-0.046371031946904104,0.20674081018073154,0.026415141014982855,0.12224014411891897,-0.07669456711753202,-0.22433083819812555,-0.2388069061806838,0.25916481910631944,0.5087780306419976,-0.04021573610475991,-0.5800271933772869,0.239682870950122,0.23968186551217302,-0.02158469562669479,-0.3384964013206587,-0.8872592999894937,-0.44682012410503424,0.21272618713572308,0.30981138201257646,0.26609978414904084,0.2910124037590832,1
0.3476632720337296,-1.1611421752383577,-2.4497378519361113,1.254892589736348,-0.14457610791438075,-1.522914082197677,0.4675743801124445,-0.5063957759056552,-0.6176368801190155,1.3052515791146782,0.7847186899470581,1.1828814389162225,-0.7996666393959151,-1.0552517556334808,-0.23935104901468576,-0.9718503089214441,0.5709461104930487,-0.0014667944566575046,-0.9923254775236986,0.2234581203765929,-0.4476078822839344,-0.8120759963703945,-0.2172193500707673,0.8890706382042538,-0.17882285275689316,1.3736845277385819,-0.9066920451717454,0.5932440072996579,-0.19201964159693574,-0.3701248643027898,0.2365684810076926,-0.22067806100673928,-0.26788422311969723,0.586866311851474,0.7775937378429428,0.603094346687775,0.09447548188680603,-0.15169441886584503,0.3745612117112408,9
-1.0494756001875485,-4.079571944445166,2.6334260089967447,1.6551085136972408,2.2043940782933187,0.31888462387345473,-0.16327491092300372,-1.1216882940766055,-0.8221453137054625,-1.045160174921418,0.8909381759399935,1.1152528979300467,-0.3832834615779684,0.7346103351904343,-0.6033847586189027,-0.2585403586935159,-0.8586666669445111,1.100814867108521,1.5496289815975226,-0.38447486546484916,-0.18202999488136024,-0.054818297519844926,0.6536464242181754,-0.1906219715656423,0.8132233910359229,-0.8076312862663239,0.23390975352003493,-0.4414778749306459,0.4126600373665643,1.3097429301922208,-0.1635433761574307,-0.6246106164930485,-0.7448404026021239,-0.3113921378990917,0.8415878070241358,0.6331120933734284,-0.09093729185935537,0.5804366987475609,-0.02231517077247346,6
4.093494456153096,0.5233170513128469,-2.44838380662275,1.9686975975599392,-1.2143351148547261,0.9495961924398728,0.19063336851411392,-1.6939499326655132,-1.2485211445609563,0.7019011871536105,-1.217263366315492,-0.8904926973486679,1.8829437362283918,1.160002119579919,-0.14915664518751334,-0.06753472917561544,-0.1290114792681127,0.6474422122590123,-0.10831191814732405,-0.43065675885148075,-0.676542222345834,0.3262487466016793,-0.02228213447558914,-0.1535194357251395,-0.4276560721200733,-1.4874547649605303,1.0240457609391416,0.7107392785937128,0.22561585973222736,0.6766587502686332,0.5743511403994814,0.10465320215757677,-0.3716538101920062,0.13961998032189765,-0.3019653103297638,0.18333425728217878,-0.5119676470695893,-0.26280835107266115,0.19414236435824447,3
-3.3263732088368454,-0.47419096845842185,1.3565370456959462,-3.3371577207458984,1.3633349591475197,-1.7481261364430558,-0.49951214345036465,0.5606113561352198,-1.7767228055349376,0.6649386915242833,-1.0122769187720242,-1.0272366482038446,-0.6812073987697465,-1.7668762246482308,-0.2679388899018752,0.29627644106220286,-0.5354124136690552,-1.2935265676138543,0.6418683296965586,-0.40169510810519354,0.919504292797107,0.34216256799735423,-0.037512211763017736,0.359683319089445,0.5089873730048969,0.7528103146937021,-0.24785138323874875,0.43980458282112644,-0.10249191498843259,0.1498139854357624,0.2818369768485838,-0.4781561135739253,0.3179382157247433,0.3858794341628417,-0.03310940322566017,-1.1125320255927669,0.5552296360470858,0.363106208819166,0.6536746045442245,4
3.835282907711482,-0.44246329303129855,0.4261824967393351,-0.1046300934397037,-0.105343185285953,-0.05627825785164168,-1.027079157496605,0.3594991078755086,-0.18769159285118106,0.8469311683454425,0.4539742022135896,2.8774299235085854,-1.3897679222692576,-1.4935531141573268,-0.7697314716787126,0.0718352427240244,0.7329937394262427,1.4593592937215516,-0.8259937169941349,0.16506791399332893,0.7424808242474349,0.31188139640138773,-0.8156821484570979,-0.4928389035100442,-0.28995434377045376,0.5986479327346543,0.4638254019975721,-0.10455233027809945,-0.45016932779278845,-1.0301096023016019,-0.4703523741471044,-0.3974149508199662,-0.12053306618934811,0.1786890312209806,0.7856677183475798,0.9569024720538434,0.3241846198477432,0.14828869413070273,0.3304505796629111,2
-1.386335247862298,-1.1716430477626127,-3.9304482963325342,-2.4591236424973095,0.26433135529154306,0.20389464865194054,-0.5969925189666577,0.2273612933176852,0.1897570045616174,-0.9136044882145314,0.3070962242056983,0.22696073603553565,-0.29318460625327314,-0.6293791356173353,0.5126839840029014,0.3617159605189895,0.1381782881100653,1.920933757073463,1.3814256949822203,0.13693899718346003,0.9037029826991914,0.9964806333312356,-0.31496628318943837,-1.266576808770297,-1.0163900572374616,-0.12092811090835895,-1.3750683740619143,-0.32575265146133814,-0.14684540011386862,-0.25393319879318765,-0.5739494069896901,-0.05044774525305125,1.3143801820619605,0.37232094593838977,-0.17958993435380655,0.8305906827658865,-0.5705235401256115,-0.36146894996146123,0.1339517439507856,0
